  0.11901394E+01  0.63728058E+01  0.55008127E-01
  0.12059556E+01  0.64034511E+01  0.53508944E-01
  0.12217717E+01  0.64345953E+01  0.52284187E-01
  0.12375878E+01  0.64658618E+01  0.51262998E-01
  0.12534040E+01  0.64969845E+01  0.50396360E-01
  0.12692201E+01  0.65277627E+01  0.49649718E-01
  0.12850362E+01  0.65580365E+01  0.48998212E-01
  0.13008524E+01  0.65876721E+01  0.48423617E-01
  0.13166685E+01  0.66165536E+01  0.47912351E-01
  0.13324846E+01  0.66445771E+01  0.47454152E-01
  0.13483008E+01  0.66716477E+01  0.47041180E-01
  0.13641169E+01  0.66976769E+01  0.46667394E-01
  0.13799330E+01  0.67225816E+01  0.46328112E-01
  0.13957492E+01  0.67462832E+01  0.46019690E-01
  0.14115653E+01  0.67687067E+01  0.45739289E-01
  0.14273814E+01  0.67897811E+01  0.45484700E-01
  0.14431976E+01  0.68094392E+01  0.45254204E-01
  0.14590137E+01  0.68276173E+01  0.45046474E-01
  0.14748298E+01  0.68442562E+01  0.44860493E-01
  0.14906460E+01  0.68593006E+01  0.44695483E-01
  0.15064621E+01  0.68727000E+01  0.44550862E-01
  0.15222782E+01  0.68844090E+01  0.44426193E-01
  0.15380944E+01  0.68943873E+01  0.44321158E-01
  0.15539105E+01  0.69026001E+01  0.44235527E-01
  0.15697266E+01  0.69090188E+01  0.44169137E-01
  0.15855428E+01  0.69136205E+01  0.44121876E-01
  0.16013589E+01  0.69163890E+01  0.44093670E-01
  0.16171750E+01  0.69173142E+01  0.44084475E-01
  0.16330682E+01  0.69163896E+01  0.44093609E-01
  0.16489614E+01  0.69136207E+01  0.44121710E-01
  0.16648546E+01  0.69090177E+01  0.44168823E-01
  0.16807477E+01  0.69025969E+01  0.44235022E-01
  0.16966409E+01  0.68943813E+01  0.44320422E-01
  0.17125341E+01  0.68843998E+01  0.44425188E-01
  0.17284273E+01  0.68726874E+01  0.44549553E-01
  0.17443205E+01  0.68592845E+01  0.44693840E-01
  0.17602137E+01  0.68442370E+01  0.44858490E-01
  0.17761068E+01  0.68275955E+01  0.45044093E-01
  0.17920000E+01  0.68094153E+01  0.45251432E-01
  0.18078932E+01  0.67897562E+01  0.45481535E-01
  0.18237864E+01  0.67686818E+01  0.45735739E-01
  0.18396796E+01  0.67462595E+01  0.46015772E-01
  0.18555727E+01  0.67225605E+01  0.46323857E-01
  0.18714659E+01  0.66976596E+01  0.46662844E-01
  0.18873591E+01  0.66716355E+01  0.47036388E-01
  0.19032523E+01  0.66445714E+01  0.47449184E-01
  0.19191455E+01  0.66165554E+01  0.47907280E-01
  0.19350387E+01  0.65876825E+01  0.48418523E-01
  0.19509318E+01  0.65580562E+01  0.48993178E-01
  0.19668250E+01  0.65277923E+01  0.49644825E-01
  0.19827182E+01  0.64970243E+01  0.50391682E-01
  0.19986114E+01  0.64659118E+01  0.51258591E-01
  0.20145046E+01  0.64346552E+01  0.52280085E-01
  0.20303977E+01  0.64035203E+01  0.53505145E-01
  0.20462909E+01  0.63728831E+01  0.55004589E-01
  0.20621841E+01  0.63433173E+01  0.56881772E-01
  0.20780773E+01  0.63157759E+01  0.59283408E-01
  0.20939705E+01  0.62920095E+01  0.62381363E-01
  0.21098637E+01  0.62756071E+01  0.66143818E-01
  0.21257568E+01  0.62745600E+01  0.68977169E-01
  0.21416500E+01  0.63043321E+01  0.64271643E-01
  0.21575432E+01  0.63757710E+01  0.49437765E-01
  0.21734364E+01  0.64762502E+01  0.35854939E-01
  0.21893296E+01  0.65901349E+01  0.26931882E-01
  0.22052227E+01  0.67100836E+01  0.21107136E-01
  0.22211159E+01  0.68330647E+01  0.16764634E-01
  0.22370091E+01  0.69573337E+01  0.12887670E-01
  0.22529023E+01  0.70797959E+01  0.91777661E-02
  0.22687955E+01  0.71883130E+01  0.78946610E-02
  0.22846887E+01  0.72406718E+01  0.16376835E-01
  0.23005818E+01  0.73627340E+01  0.14149407E-01
  0.23164750E+01  0.74818724E+01  0.11703619E-01
  0.23323682E+01  0.75834399E+01  0.96294091E-02
  0.23482614E+01  0.76001807E+01  0.23241869E-01
  0.23641546E+01  0.76332426E+01  0.20051376E-01
  0.23800478E+01  0.77369503E+01  0.16344186E-01
  0.23959409E+01  0.78113452E+01  0.11943290E-01
  0.24118341E+01  0.77820921E+01  0.20128397E-01
  0.24277273E+01  0.77023397E+01  0.26280623E-01
  
  0.00000000E+00  0.78847815E+01  0.36622373E-01
  0.15893182E-01  0.78837244E+01  0.36631805E-01
  0.31786364E-01  0.78805313E+01  0.36659163E-01
  0.47679546E-01  0.78752112E+01  0.36704377E-01
  0.63572728E-01  0.78677797E+01  0.36767351E-01
  0.79465909E-01  0.78582583E+01  0.36847959E-01
  0.95359091E-01  0.78466747E+01  0.36946060E-01
  0.11125227E+00  0.78330621E+01  0.37061504E-01
  0.12714546E+00  0.78174592E+01  0.37194142E-01
  0.14303864E+00  0.77999098E+01  0.37343844E-01
  0.15893182E+00  0.77804623E+01  0.37510509E-01
  0.17482500E+00  0.77591693E+01  0.37694085E-01
  0.19071818E+00  0.77360874E+01  0.37894590E-01
  0.20661136E+00  0.77112764E+01  0.38112129E-01
  0.22250455E+00  0.76847989E+01  0.38346924E-01
  0.23839773E+00  0.76567201E+01  0.38599340E-01
  0.25429091E+00  0.76271071E+01  0.38869923E-01
  0.27018409E+00  0.75960287E+01  0.39159435E-01
  0.28607727E+00  0.75635549E+01  0.39468905E-01
  0.30197046E+00  0.75297566E+01  0.39799693E-01
  0.31786364E+00  0.74947057E+01  0.40153561E-01
  0.33375682E+00  0.74584745E+01  0.40532776E-01
  0.34965000E+00  0.74211365E+01  0.40940238E-01
  0.36554318E+00  0.73827663E+01  0.41379659E-01
  0.38143637E+00  0.73434401E+01  0.41855804E-01
  0.39732955E+00  0.73032374E+01  0.42374831E-01
  0.41322273E+00  0.72622423E+01  0.42944786E-01
  0.42911591E+00  0.72205465E+01  0.43576321E-01
  0.44500909E+00  0.71782536E+01  0.44283794E-01
  0.46090227E+00  0.71354867E+01  0.45086979E-01
  0.47679546E+00  0.70924002E+01  0.46013808E-01
  0.49268864E+00  0.70492022E+01  0.47104941E-01
  0.50858182E+00  0.70061953E+01  0.48421557E-01
  0.52447500E+00  0.69638635E+01  0.50058692E-01
  0.54036818E+00  0.69230707E+01  0.52165669E-01
  0.55626137E+00  0.68855992E+01  0.54952341E-01
  0.57215455E+00  0.68559032E+01  0.58410394E-01
  0.58804773E+00  0.68477887E+01  0.59044375E-01
  0.60394091E+00  0.68956518E+01  0.41455472E-01
  0.61983409E+00  0.70009167E+01  0.22496598E-01
  0.63572728E+00  0.71261783E+01  0.14096922E-01
  0.65162046E+00  0.72577005E+01  0.98368427E-02
  0.66751364E+00  0.73916186E+01  0.80537645E-02
  0.68340682E+00  0.75123612E+01  0.19658461E-01
  0.69930000E+00  0.76388415E+01  0.14719517E-01
  0.71519318E+00  0.77359576E+01  0.28218623E-01
  0.73108637E+00  0.77836585E+01  0.25963472E-01
  0.74697955E+00  0.78924660E+01  0.18842036E-01
  0.76287273E+00  0.80121338E+01  0.15946289E-01
  0.77876591E+00  0.79621407E+01  0.35005756E-01
  0.79465909E+00  0.80100078E+01  0.27700907E-01
  0.81055228E+00  0.81066310E+01  0.21606046E-01
  0.82636841E+00  0.80100084E+01  0.27700713E-01
  0.84218454E+00  0.79621433E+01  0.35005380E-01
  0.85800067E+00  0.80121320E+01  0.15942534E-01
  0.87381680E+00  0.78924641E+01  0.18842610E-01
  0.88963294E+00  0.77836547E+01  0.25963700E-01
  0.90544907E+00  0.77359523E+01  0.28222062E-01
  0.92126520E+00  0.76388430E+01  0.14719273E-01
  0.93708133E+00  0.75123633E+01  0.19659363E-01
  0.95289747E+00  0.73916232E+01  0.80518626E-02
  0.96871360E+00  0.72577045E+01  0.98391618E-02
  0.98452973E+00  0.71261834E+01  0.14100239E-01
  0.10003459E+01  0.70009234E+01  0.22501598E-01
  0.10161620E+01  0.68956636E+01  0.41463634E-01
  0.10319781E+01  0.68478187E+01  0.59049171E-01
  0.10477943E+01  0.68559540E+01  0.58411342E-01
  0.10636104E+01  0.68856667E+01  0.54952999E-01
  0.10794265E+01  0.69231526E+01  0.52166886E-01
  0.10952427E+01  0.69639581E+01  0.50060610E-01
  0.11110588E+01  0.70063009E+01  0.48424132E-01
  0.11268749E+01  0.70493166E+01  0.47108065E-01
  0.11426911E+01  0.70925212E+01  0.46017339E-01
  0.11585072E+01  0.71356114E+01  0.45090756E-01
  0.11743233E+01  0.71783790E+01  0.44287643E-01
  0.11901394E+01  0.72206693E+01  0.43580065E-01
  0.12059556E+01  0.72623592E+01  0.42948253E-01
  0.12217717E+01  0.73033450E+01  0.42377862E-01
  0.12375878E+01  0.73435351E+01  0.41858256E-01
  0.12534040E+01  0.73828456E+01  0.41381418E-01
  0.12692201E+01  0.74211976E+01  0.40941218E-01
  0.12850362E+01  0.74585151E+01  0.40532927E-01
  0.13008524E+01  0.74947240E+01  0.40152871E-01
  0.13166685E+01  0.75297516E+01  0.39798185E-01
  0.13324846E+01  0.75635260E+01  0.39466638E-01
  0.13483008E+01  0.75959759E+01  0.39156503E-01
  0.13641169E+01  0.76270309E+01  0.38866448E-01
  0.13799330E+01  0.76566216E+01  0.38595468E-01
  0.13957492E+01  0.76846797E+01  0.38342815E-01
  0.14115653E+01  0.77111383E+01  0.38107953E-01
  0.14273814E+01  0.77359327E+01  0.37890518E-01
  0.14431976E+01  0.77590001E+01  0.37690279E-01
  0.14590137E+01  0.77802809E+01  0.37507115E-01
  0.14748298E+01  0.77997185E+01  0.37340988E-01
  0.14906460E+01  0.78172601E+01  0.37191921E-01
  0.15064621E+01  0.78328570E+01  0.37059981E-01
  0.15222782E+01  0.78464653E+01  0.36945264E-01
  0.15380944E+01  0.78580460E+01  0.36847880E-01
  0.15539105E+01  0.78675654E+01  0.36767942E-01
  0.15697266E+01  0.78749957E+01  0.36705556E-01
  0.15855428E+01  0.78803150E+01  0.36660815E-01
  0.16013589E+01  0.78835077E+01  0.36633791E-01
  0.16171750E+01  0.78845644E+01  0.36624532E-01
  0.16330682E+01  0.78835076E+01  0.36633889E-01
  0.16489614E+01  0.78803159E+01  0.36661112E-01
  0.16648546E+01  0.78749986E+01  0.36706142E-01
  0.16807477E+01  0.78675710E+01  0.36768894E-01
  0.16966409E+01  0.78580549E+01  0.36849260E-01
  0.17125341E+01  0.78464779E+01  0.36947116E-01
  0.17284273E+01  0.78328732E+01  0.37062328E-01
  0.17443205E+01  0.78172796E+01  0.37194764E-01
  0.17602137E+01  0.77997407E+01  0.37344309E-01
  0.17761068E+01  0.77803049E+01  0.37510874E-01
  0.17920000E+01  0.77590247E+01  0.37694415E-01
  0.18078932E+01  0.77359565E+01  0.37894952E-01
  0.18237864E+01  0.77111598E+01  0.38112589E-01
  0.18396796E+01  0.76846972E+01  0.38347541E-01
  0.18555727E+01  0.76566335E+01  0.38600162E-01
  0.18714659E+01  0.76270354E+01  0.38870979E-01
  0.18873591E+01  0.75959715E+01  0.39160733E-01
  0.19032523E+01  0.75635113E+01  0.39470429E-01
  0.19191455E+01  0.75297254E+01  0.39801397E-01
  0.19350387E+01  0.74946853E+01  0.40155373E-01
  0.19509318E+01  0.74584631E+01  0.40534594E-01
  0.19668250E+01  0.74211320E+01  0.40941936E-01
  0.19827182E+01  0.73827662E+01  0.41381087E-01
  0.19986114E+01  0.73434420E+01  0.41856795E-01
  0.20145046E+01  0.73032387E+01  0.42375207E-01
  0.20303977E+01  0.72622404E+01  0.42944365E-01
  0.20462909E+01  0.72205389E+01  0.43574924E-01
  0.20621841E+01  0.71782381E+01  0.44281255E-01
  0.20780773E+01  0.71354611E+01  0.45083148E-01
  0.20939705E+01  0.70923630E+01  0.46008562E-01
  0.21098637E+01  0.70491521E+01  0.47098180E-01
  0.21257568E+01  0.70061316E+01  0.48413203E-01
  0.21416500E+01  0.69637859E+01  0.50048666E-01
  0.21575432E+01  0.69229796E+01  0.52153827E-01
  0.21734364E+01  0.68854959E+01  0.54938284E-01
  0.21893296E+01  0.68557904E+01  0.58392682E-01
  0.22052227E+01  0.68476736E+01  0.59016681E-01
  0.22211159E+01  0.68955510E+01  0.41408726E-01
  0.22370091E+01  0.70008286E+01  0.22453533E-01
  0.22529023E+01  0.71260940E+01  0.14061843E-01
  0.22687955E+01  0.72576178E+01  0.98077799E-02
  0.22846887E+01  0.73915462E+01  0.79935305E-02
  0.23005818E+01  0.75125041E+01  0.19682255E-01
  0.23164750E+01  0.76389888E+01  0.14745683E-01
  0.23323682E+01  0.77358956E+01  0.28222713E-01
  0.23482614E+01  0.77835402E+01  0.25963007E-01
  0.23641546E+01  0.78923278E+01  0.18834654E-01
  0.23800478E+01  0.80119997E+01  0.15813329E-01
  0.23959409E+01  0.79621621E+01  0.35011057E-01
  0.24118341E+01  0.80100908E+01  0.27701653E-01
  0.24277273E+01  0.81067251E+01  0.21606532E-01
  
  0.00000000E+00  0.88574096E+01  0.29356928E-01
  0.15893182E-01  0.88562089E+01  0.29364788E-01
  0.31786364E-01  0.88526119E+01  0.29387270E-01
  0.47679546E-01  0.88466281E+01  0.29424341E-01
  0.63572728E-01  0.88382728E+01  0.29475957E-01
  0.79465909E-01  0.88275677E+01  0.29542056E-01
  0.95359091E-01  0.88145399E+01  0.29622568E-01
  0.11125227E+00  0.87992222E+01  0.29717410E-01
  0.12714546E+00  0.87816525E+01  0.29826495E-01
  0.14303864E+00  0.87618732E+01  0.29949728E-01
  0.15893182E+00  0.87399314E+01  0.30087019E-01
  0.17482500E+00  0.87158777E+01  0.30238282E-01
  0.19071818E+00  0.86897664E+01  0.30403442E-01
  0.20661136E+00  0.86616545E+01  0.30582442E-01
  0.22250455E+00  0.86316015E+01  0.30775255E-01
  0.23839773E+00  0.85996688E+01  0.30981890E-01
  0.25429091E+00  0.85659192E+01  0.31202403E-01
  0.27018409E+00  0.85304164E+01  0.31436916E-01
  0.28607727E+00  0.84932245E+01  0.31685628E-01
  0.30197046E+00  0.84544080E+01  0.31948837E-01
  0.31786364E+00  0.84140307E+01  0.32226962E-01
  0.33375682E+00  0.83721562E+01  0.32520573E-01
  0.34965000E+00  0.83288467E+01  0.32830422E-01
  0.36554318E+00  0.82841639E+01  0.33157488E-01
  0.38143637E+00  0.82381679E+01  0.33503032E-01
  0.39732955E+00  0.81909177E+01  0.33868662E-01
  0.41322273E+00  0.81424714E+01  0.34256428E-01
  0.42911591E+00  0.80928860E+01  0.34668945E-01
  0.44500909E+00  0.80422185E+01  0.35109554E-01
  0.46090227E+00  0.79905261E+01  0.35582565E-01
  0.47679546E+00  0.79378681E+01  0.36093592E-01
  0.49268864E+00  0.78843071E+01  0.36650050E-01
  0.50858182E+00  0.78299123E+01  0.37261928E-01
  0.52447500E+00  0.77747642E+01  0.37942990E-01
  0.54036818E+00  0.77189627E+01  0.38712771E-01
  0.55626137E+00  0.76626406E+01  0.39600005E-01
  0.57215455E+00  0.76059909E+01  0.40648867E-01
  0.58804773E+00  0.75493226E+01  0.41930984E-01
  0.60394091E+00  0.74931962E+01  0.43569647E-01
  0.61983409E+00  0.74388116E+01  0.45785575E-01
  0.63572728E+00  0.73894936E+01  0.48882213E-01
  0.65162046E+00  0.73591870E+01  0.50641901E-01
  0.66751364E+00  0.74022264E+01  0.32079973E-01
  0.68340682E+00  0.75276309E+01  0.52266860E-02
  0.69930000E+00  0.76603979E+01  0.30459917E-02
  0.71519318E+00  0.77690611E+01  0.11800103E-01
  0.73108637E+00  0.78994541E+01  0.91303218E-02
  0.74697955E+00  0.80197166E+01  0.59633022E-02
  0.76287273E+00  0.80130614E+01  0.26587576E-01
  0.77876591E+00  0.81311354E+01  0.12002209E-01
  0.79465909E+00  0.81951181E+01  0.11530614E-01
  0.81055228E+00  0.81069251E+01  0.21585114E-01
  0.82636841E+00  0.81951162E+01  0.11530806E-01
  0.84218454E+00  0.81311335E+01  0.12002481E-01
  0.85800067E+00  0.80130655E+01  0.26591162E-01
  0.87381680E+00  0.80197178E+01  0.59628896E-02
  0.88963294E+00  0.78994558E+01  0.91297054E-02
  0.90544907E+00  0.77690624E+01  0.11799245E-01
  0.92126520E+00  0.76603997E+01  0.30460777E-02
  0.93708133E+00  0.75276320E+01  0.52265464E-02
  0.95289747E+00  0.74022289E+01  0.32083639E-01
  0.96871360E+00  0.73591900E+01  0.50640925E-01
  0.98452973E+00  0.73894861E+01  0.48882657E-01
  0.10003459E+01  0.74387936E+01  0.45785819E-01
  0.10161620E+01  0.74931673E+01  0.43569218E-01
  0.10319781E+01  0.75492822E+01  0.41929721E-01
  0.10477943E+01  0.76059383E+01  0.40646700E-01
  0.10636104E+01  0.76625755E+01  0.39596914E-01
  0.10794265E+01  0.77188851E+01  0.38708776E-01
  0.10952427E+01  0.77746745E+01  0.37938151E-01
  0.11110588E+01  0.78298114E+01  0.37256338E-01
  0.11268749E+01  0.78841965E+01  0.36643839E-01
  0.11426911E+01  0.79377497E+01  0.36086915E-01
  0.11585072E+01  0.79904023E+01  0.35575606E-01
  0.11743233E+01  0.80420920E+01  0.35102510E-01
  0.11901394E+01  0.80927599E+01  0.34662024E-01
  0.12059556E+01  0.81423490E+01  0.34249843E-01
  0.12217717E+01  0.81908025E+01  0.33862618E-01
  0.12375878E+01  0.82380633E+01  0.33497723E-01
  0.12534040E+01  0.82840732E+01  0.33153089E-01
  0.12692201E+01  0.83287732E+01  0.32827080E-01
  0.12850362E+01  0.83721026E+01  0.32518407E-01
  0.13008524E+01  0.84139996E+01  0.32226057E-01
  0.13166685E+01  0.84544013E+01  0.31949243E-01
  0.13324846E+01  0.84932439E+01  0.31687360E-01
  0.13483008E+01  0.85304627E+01  0.31439954E-01
  0.13641169E+01  0.85659930E+01  0.31206696E-01
  0.13799330E+01  0.85997701E+01  0.30987360E-01
  0.13957492E+01  0.86317297E+01  0.30781801E-01
  0.14115653E+01  0.86618086E+01  0.30589947E-01
  0.14273814E+01  0.86899451E+01  0.30411776E-01
  0.14431976E+01  0.87160793E+01  0.30247314E-01
  0.14590137E+01  0.87401539E+01  0.30096617E-01
  0.14748298E+01  0.87621147E+01  0.29959768E-01
  0.14906460E+01  0.87819107E+01  0.29836863E-01
  0.15064621E+01  0.87994951E+01  0.29728012E-01
  0.15222782E+01  0.88148252E+01  0.29633324E-01
  0.15380944E+01  0.88278632E+01  0.29552909E-01
  0.15539105E+01  0.88385767E+01  0.29486868E-01
  0.15697266E+01  0.88469383E+01  0.29435293E-01
  0.15855428E+01  0.88529267E+01  0.29398261E-01
  0.16013589E+01  0.88565265E+01  0.29375830E-01
  0.16171750E+01  0.88577283E+01  0.29368044E-01
  0.16330682E+01  0.88565261E+01  0.29375732E-01
  0.16489614E+01  0.88529251E+01  0.29397957E-01
  0.16648546E+01  0.88469348E+01  0.29434689E-01
  0.16807477E+01  0.88385707E+01  0.29485885E-01
  0.16966409E+01  0.88278545E+01  0.29551487E-01
  0.17125341E+01  0.88148136E+01  0.29631428E-01
  0.17284273E+01  0.87994809E+01  0.29725630E-01
  0.17443205E+01  0.87818945E+01  0.29834011E-01
  0.17602137E+01  0.87620972E+01  0.29956485E-01
  0.17761068E+01  0.87401362E+01  0.30092969E-01
  0.17920000E+01  0.87160625E+01  0.30243390E-01
  0.18078932E+01  0.86899308E+01  0.30407686E-01
  0.18237864E+01  0.86617983E+01  0.30585817E-01
  0.18396796E+01  0.86317249E+01  0.30777773E-01
  0.18555727E+01  0.85997724E+01  0.30983581E-01
  0.18714659E+01  0.85660039E+01  0.31203322E-01
  0.18873591E+01  0.85304833E+01  0.31437138E-01
  0.19032523E+01  0.84932754E+01  0.31685250E-01
  0.19191455E+01  0.84544445E+01  0.31947978E-01
  0.19350387E+01  0.84140550E+01  0.32225762E-01
  0.19509318E+01  0.83721705E+01  0.32519189E-01
  0.19668250E+01  0.83288535E+01  0.32829025E-01
  0.19827182E+01  0.82841656E+01  0.33156260E-01
  0.19986114E+01  0.82381671E+01  0.33502157E-01
  0.20145046E+01  0.81909168E+01  0.33868326E-01
  0.20303977E+01  0.81424728E+01  0.34256808E-01
  0.20462909E+01  0.80928921E+01  0.34670202E-01
  0.20621841E+01  0.80422312E+01  0.35111833E-01
  0.20780773E+01  0.79905472E+01  0.35585983E-01
  0.20939705E+01  0.79378990E+01  0.36098234E-01
  0.21098637E+01  0.78843490E+01  0.36655968E-01
  0.21257568E+01  0.78299658E+01  0.37269136E-01
  0.21416500E+01  0.77748299E+01  0.37951467E-01
  0.21575432E+01  0.77190403E+01  0.38722464E-01
  0.21734364E+01  0.76627297E+01  0.39610840E-01
  0.21893296E+01  0.76060907E+01  0.40660767E-01
  0.22052227E+01  0.75494321E+01  0.41943910E-01
  0.22211159E+01  0.74933139E+01  0.43583679E-01
  0.22370091E+01  0.74389360E+01  0.45801146E-01
  0.22529023E+01  0.73896234E+01  0.48900873E-01
  0.22687955E+01  0.73593222E+01  0.50669009E-01
  0.22846887E+01  0.74023598E+01  0.32151879E-01
  0.23005818E+01  0.75275561E+01  0.52160764E-02
  0.23164750E+01  0.76603267E+01  0.30372519E-02
  0.23323682E+01  0.77692080E+01  0.11823987E-01
  0.23482614E+01  0.78996002E+01  0.91504429E-02
  0.23641546E+01  0.80198491E+01  0.59738884E-02
  0.23800478E+01  0.80130609E+01  0.26721382E-01
  0.23959409E+01  0.81309999E+01  0.11995538E-01
  0.24118341E+01  0.81951072E+01  0.11516140E-01
  0.24277273E+01  0.81069793E+01  0.21583446E-01
  
  0.00000000E+00  0.98164854E+01  0.22835955E-01
  0.15893182E-01  0.98151523E+01  0.22841642E-01
  0.31786364E-01  0.98111590E+01  0.22858444E-01
  0.47679546E-01  0.98045145E+01  0.22886341E-01
  0.63572728E-01  0.97952334E+01  0.22925305E-01
  0.79465909E-01  0.97833364E+01  0.22975296E-01
  0.95359091E-01  0.97688492E+01  0.23036265E-01
  0.11125227E+00  0.97518032E+01  0.23108158E-01
  0.12714546E+00  0.97322345E+01  0.23190914E-01
  0.14303864E+00  0.97101838E+01  0.23284472E-01
  0.15893182E+00  0.96856959E+01  0.23388771E-01
  0.17482500E+00  0.96588196E+01  0.23503754E-01
  0.19071818E+00  0.96296066E+01  0.23629371E-01
  0.20661136E+00  0.95981118E+01  0.23765583E-01
  0.22250455E+00  0.95643922E+01  0.23912368E-01
  0.23839773E+00  0.95285065E+01  0.24069721E-01
  0.25429091E+00  0.94905148E+01  0.24237663E-01
  0.27018409E+00  0.94504781E+01  0.24416243E-01
  0.28607727E+00  0.94084573E+01  0.24605548E-01
  0.30197046E+00  0.93645135E+01  0.24805707E-01
  0.31786364E+00  0.93187070E+01  0.25016900E-01
  0.33375682E+00  0.92710970E+01  0.25239368E-01
  0.34965000E+00  0.92217414E+01  0.25473422E-01
  0.36554318E+00  0.91706962E+01  0.25719460E-01
  0.38143637E+00  0.91180159E+01  0.25977982E-01
  0.39732955E+00  0.90637523E+01  0.26249613E-01
  0.41322273E+00  0.90079555E+01  0.26535125E-01
  0.42911591E+00  0.89506728E+01  0.26835476E-01
  0.44500909E+00  0.88919498E+01  0.27151848E-01
  0.46090227E+00  0.88318298E+01  0.27485709E-01
  0.47679546E+00  0.87703544E+01  0.27838887E-01
  0.49268864E+00  0.87075639E+01  0.28213674E-01
  0.50858182E+00  0.86434980E+01  0.28612968E-01
  0.52447500E+00  0.85781965E+01  0.29040483E-01
  0.54036818E+00  0.85117007E+01  0.29501048E-01
  0.55626137E+00  0.84440552E+01  0.30001062E-01
  0.57215455E+00  0.83753103E+01  0.30549208E-01
  0.58804773E+00  0.83055267E+01  0.31157622E-01
  0.60394091E+00  0.82347823E+01  0.31843904E-01
  0.61983409E+00  0.81631850E+01  0.32634808E-01
  0.63572728E+00  0.80908990E+01  0.33573531E-01
  0.65162046E+00  0.80182032E+01  0.34735618E-01
  0.66751364E+00  0.79456506E+01  0.36267963E-01
  0.68340682E+00  0.78746379E+01  0.38494835E-01
  0.69930000E+00  0.78109495E+01  0.41877247E-01
  0.71519318E+00  0.78238209E+01  0.18302923E-01
  0.73108637E+00  0.79522952E+01  0.73529912E-02
  0.74697955E+00  0.80899008E+01  0.51028053E-02
  0.76287273E+00  0.81831429E+01  0.15679674E-01
  0.77876591E+00  0.83105536E+01  0.10616183E-01
  0.79465909E+00  0.82885047E+01  0.24698969E-01
  0.81055228E+00  0.83923280E+01  0.15327299E-01
  0.82636841E+00  0.82885038E+01  0.24699186E-01
  0.84218454E+00  0.83105562E+01  0.10616344E-01
  0.85800067E+00  0.81831471E+01  0.15680156E-01
  0.87381680E+00  0.80898986E+01  0.51025988E-02
  0.88963294E+00  0.79522923E+01  0.73523519E-02
  0.90544907E+00  0.78238136E+01  0.18299424E-01
  0.92126520E+00  0.78109361E+01  0.41876137E-01
  0.93708133E+00  0.78746273E+01  0.38493493E-01
  0.95289747E+00  0.79456429E+01  0.36266893E-01
  0.96871360E+00  0.80181991E+01  0.34734962E-01
  0.98452973E+00  0.80908996E+01  0.33573392E-01
  0.10003459E+01  0.81631915E+01  0.32635277E-01
  0.10161620E+01  0.82347958E+01  0.31845059E-01
  0.10319781E+01  0.83055484E+01  0.31159521E-01
  0.10477943E+01  0.83753410E+01  0.30551887E-01
  0.10636104E+01  0.84440956E+01  0.30004531E-01
  0.10794265E+01  0.85117513E+01  0.29505288E-01
  0.10952427E+01  0.85782572E+01  0.29045442E-01
  0.11110588E+01  0.86435685E+01  0.28618566E-01
  0.11268749E+01  0.87076435E+01  0.28219800E-01
  0.11426911E+01  0.87704420E+01  0.27845405E-01
  0.11585072E+01  0.88319239E+01  0.27492459E-01
  0.11743233E+01  0.88920485E+01  0.27158651E-01
  0.11901394E+01  0.89507740E+01  0.26842142E-01
  0.12059556E+01  0.90080568E+01  0.26541457E-01
  0.12217717E+01  0.90638514E+01  0.26255411E-01
  0.12375878E+01  0.91181099E+01  0.25983054E-01
  0.12534040E+01  0.91707826E+01  0.25723622E-01
  0.12692201E+01  0.92218175E+01  0.25476509E-01
  0.12850362E+01  0.92711605E+01  0.25241233E-01
  0.13008524E+01  0.93187557E+01  0.25017423E-01
  0.13166685E+01  0.93645454E+01  0.24804791E-01
  0.13324846E+01  0.94084706E+01  0.24603126E-01
  0.13483008E+01  0.94504716E+01  0.24412275E-01
  0.13641169E+01  0.94904876E+01  0.24232138E-01
  0.13799330E+01  0.95284581E+01  0.24062655E-01
  0.13957492E+01  0.95643224E+01  0.23903800E-01
  0.14115653E+01  0.95980209E+01  0.23755572E-01
  0.14273814E+01  0.96294952E+01  0.23617994E-01
  0.14431976E+01  0.96586885E+01  0.23491104E-01
  0.14590137E+01  0.96855463E+01  0.23374950E-01
  0.14748298E+01  0.97100171E+01  0.23269590E-01
  0.14906460E+01  0.97320523E+01  0.23175083E-01
  0.15064621E+01  0.97516073E+01  0.23091491E-01
  0.15222782E+01  0.97686413E+01  0.23018875E-01
  0.15380944E+01  0.97831184E+01  0.22957291E-01
  0.15539105E+01  0.97950074E+01  0.22906790E-01
  0.15697266E+01  0.98042823E+01  0.22867416E-01
  0.15855428E+01  0.98109226E+01  0.22839203E-01
  0.16013589E+01  0.98149135E+01  0.22822177E-01
  0.16171750E+01  0.98162461E+01  0.22816353E-01
  0.16330682E+01  0.98149140E+01  0.22822234E-01
  0.16489614E+01  0.98109240E+01  0.22839396E-01
  0.16648546E+01  0.98042849E+01  0.22867814E-01
  0.16807477E+01  0.97950113E+01  0.22907450E-01
  0.16966409E+01  0.97831237E+01  0.22958257E-01
  0.17125341E+01  0.97686478E+01  0.23020172E-01
  0.17284273E+01  0.97516145E+01  0.23093126E-01
  0.17443205E+01  0.97320598E+01  0.23177043E-01
  0.17602137E+01  0.97100241E+01  0.23271844E-01
